00000192.jpg,yoga_2,132.73546,32.837177,-85.181274,133.23228,28.73095,-73.171234,133.85193,28.815565,-73.175446,134.49611,28.913792,-73.17313,129.41396,28.533218,-78.73631,127.53954,28.481598,-78.78164,125.72541,28.543396,-78.7723,133.47554,30.991009,-17.04904,120.530106,30.800644,-42.02729,133.29288,38.5742,-65.33555,129.20181,38.036354,-72.53186,141.82822,60.222908,7.8256917,104.8439,56.52769,-37.612354,161.81886,61.003796,-15.10258,93.001465,56.24226,-21.095657,186.29259,55.09324,-78.69676,74.71535,54.42609,31.070532,195.05544,55.81406,-85.88913,68.01919,54.769676,37.749138,195.1787,54.67201,-95.14234,68.306885,54.619766,33.00923,191.10779,54.852814,-85.675995,71.163345,55.158268,30.56812,131.87544,122.84863,1.1059936,107.96722,123.37751,-1.035784,162.17448,144.625,-117.87946,94.04318,154.68727,73.366295,158.2766,193.95267,-121.59503,74.28418,183.26569,189.32942,152.48895,201.61049,-124.37684,75.45389,189.5467,197.97449,173.71742,205.86603,-179.9993,59.152367,190.37355,160.39636
00000193.jpg,yoga_2,178.10075,21.992495,-66.815125,176.03595,17.765171,-56.522316,175.88132,17.716377,-56.54371,175.72375,17.651531,-56.57654,174.65305,17.793486,-67.3748,173.57626,17.798935,-67.407364,172.36449,17.83594,-67.40624,171.3176,19.47318,-8.920492,165.86267,20.149462,-59.397415,177.57475,26.357044,-49.561012,175.50195,26.540152,-64.17057,183.93326,43.292473,17.363289,145.86676,42.63321,-59.7372,217.17386,41.325665,23.843672,112.08518,41.98787,-77.828384,244.6825,38.775215,-18.056742,81.38733,39.682274,-108.47703,254.96468,38.060165,-25.583447,72.057556,37.694836,-119.192566,256.50818,37.210175,-41.188797,71.25101,37.123596,-130.77083,252.96776,38.162556,-27.59948,74.2553,38.407623,-115.27104,177.71716,109.6097,23.464638,152.37271,110.45316,-23.39891,222.67632,114.63755,-43.568287,116.44508,138.79851,-42.106647,226.9416,162.42044,5.4487286,82.125015,161.99266,7.014258,220.87303,170.73904,7.8489876,76.85867,164.54619,9.331419,250.40001,171.3206,-27.87116,75.2259,175.17662,-37.893234
00000194.jpg,yoga_2,92.4418,34.8435,-95.42302,95.94263,30.728086,-99.29215,96.96677,30.768597,-99.28316,98.07123,30.816612,-99.278946,94.993576,30.4226,-88.16795,95.32726,30.231983,-88.2157,95.69298,29.99474,-88.248665,106.48941,33.150654,-98.56544,102.25087,31.594734,-46.831173,94.247444,39.403416,-94.70687,93.23279,39.313553,-79.666245,131.9002,59.73916,-81.55197,87.77848,58.47557,-25.159254,168.21146,71.49453,-89.230255,54.466858,69.41715,-12.138777,201.27362,84.762115,-123.83603,23.410406,76.64529,-54.197517,212.12761,87.27027,-134.17761,14.319582,77.48158,-61.355396,212.771,87.85842,-147.54346,13.366089,76.93191,-78.93787,208.44952,87.65609,-131.87695,15.8673,77.12136,-64.24269,133.53836,122.86997,-23.74619,106.1092,122.15507,23.72822,170.93915,156.09883,-38.535248,63.53992,133.545,-28.471226,210.36293,185.60596,7.3366423,62.89212,182.70963,22.419384,212.73506,189.44933,9.473486,68.04422,191.19264,25.78126,225.30429,198.38235,-43.454166,39.742386,195.36838,-8.387732
00000195.jpg,yoga_2,139.36281,60.714573,-40.2766,141.79648,57.351406,-43.177395,142.61046,57.205616,-43.168182,143.5424,57.034946,-43.17335,140.95587,57.477158,-33.53747,141.16045,57.43866,-33.55654,141.39752,57.384796,-33.550354,150.43695,57.915195,-45.972282,146.66599,58.19859,-0.30726907,141.9924,63.86251,-41.1126,140.7597,64.06576,-27.815218,170.63887,75.138695,-40.970505,138.76727,75.889046,6.7385635,201.3995,72.49821,-58.161854,112.553696,75.351,14.702644,225.24046,74.67111,-85.67033,87.73332,74.63826,-25.005875,233.04663,76.55793,-95.04271,80.391785,75.952576,-34.14107,233.51768,76.44149,-105.93912,79.70509,75.17443,-45.98313,230.52454,76.35846,-92.4344,81.41914,75.28003,-33.049538,168.63518,128.7576,-21.522057,148.75676,130.19524,21.502123,197.82027,156.00023,-50.763504,112.45594,145.51799,-19.489521,231.42351,179.80548,-26.348885,123.78238,184.2691,20.083563,235.45917,184.27336,-25.647223,128.88817,189.83083,22.35336,242.41351,186.00433,-65.74541,105.04617,191.71805,0.3971008
00000199.jpg,yoga_2,176.61577,83.29968,-70.14685,179.206,79.577255,-66.51065,180.54074,79.49353,-66.49663,181.95721,79.40966,-66.50478,176.88585,79.67039,-62.098118,176.53275,79.59685,-62.140614,176.25513,79.5604,-62.14861,187.06766,80.44292,-40.309643,179.97525,80.6147,-20.483902,179.56,86.75833,-60.61869,176.6488,86.69556,-54.936356,201.83432,99.76795,-16.386396,171.81718,99.01937,-4.957635,223.4498,98.22159,2.1689372,148.75171,95.99546,12.713802,240.36714,99.650894,14.732153,129.16066,95.33284,15.806084,245.86737,100.04705,18.692533,121.06764,95.150505,12.405013,246.09903,99.49464,7.678688,121.22269,94.8952,6.599078,244.03299,99.57344,9.732386,123.99164,95.3449,11.897073,198.0905,150.87178,-6.9566197,177.83536,149.56497,6.9530134,212.74417,172.93959,29.559696,146.49837,162.53162,-84.93481,228.43341,186.50412,152.71432,146.767,203.78687,-67.25725,230.77835,189.51749,164.29929,150.66638,209.82141,-66.78043,236.68266,191.47827,146.56065,130.19138,212.89914,-103.29881
00000200.jpg,yoga_2,160.3396,70.98231,-72.026764,164.96336,69.44636,-73.46122,165.87608,70.19926,-73.44094,166.90361,71.06947,-73.46892,163.75777,68.22852,-64.7832,163.69322,68.07957,-64.80714,163.67499,67.95174,-64.82945,170.44736,75.989525,-69.86197,165.97475,71.389946,-29.772163,160.3913,75.73061,-70.212006,158.70276,73.816185,-58.56503,174.97913,99.313156,-59.08487,149.63127,80.62833,-23.174772,179.30923,129.46313,-73.32095,147.76917,51.99924,-36.836693,188.74344,155.20087,-101.639145,156.12442,26.02454,-69.74651,192.37276,161.2845,-109.58534,159.0721,19.263233,-85.145676,193.21791,161.69757,-118.1512,161.21721,19.410948,-87.15186,191.76865,160.21678,-106.49207,160.76245,21.81242,-74.62203,154.26619,143.94952,-8.626293,131.9899,139.27858,8.623814,189.105,166.83209,-2.7937188,92.49541,145.41081,-92.526306,219.9694,187.60217,48.76271,87.35035,185.95609,-46.82778,223.83163,191.12744,52.643852,90.61227,193.42577,-44.690456,227.7203,195.24295,22.41814,68.642876,195.41539,-78.96678
00000203.jpg,yoga_2,133.2313,28.198828,-100.80307,136.03995,24.076553,-101.203766,137.43744,23.946692,-101.189354,138.89174,23.810541,-101.2092,133.45811,23.951614,-92.345474,133.0745,23.75721,-92.37576,132.73206,23.550013,-92.36202,144.95149,24.533716,-86.190834,136.757,24.61467,-43.418217,137.10075,32.09929,-94.504745,133.4772,31.719269,-82.19604,167.74077,44.477493,-70.52292,123.89169,45.79732,-19.413877,202.54097,44.696617,-87.53265,89.240524,44.014442,-16.840015,235.5725,40.896362,-122.12884,57.057007,38.47367,-68.13525,245.23405,41.350197,-131.13976,47.47507,38.32861,-78.80611,245.96017,40.571514,-145.95003,46.83278,37.919006,-93.70741,242.25508,40.7829,-130.46033,50.098324,38.365944,-77.603065,163.77068,112.42109,-27.107496,136.4469,110.82507,27.011696,204.68365,145.22986,-77.72894,89.768074,114.73375,-17.884163,245.4588,172.65166,-62.116333,92.55472,168.96806,20.861961,250.22897,177.47377,-62.415848,98.494194,177.717,22.925074,251.0516,184.4165,-119.89436,69.02968,180.55908,-4.917154
00000204.jpg,yoga_2,178.10075,21.992495,-66.815125,176.03595,17.765171,-56.522316,175.88132,17.716377,-56.54371,175.72375,17.651531,-56.57654,174.65305,17.793486,-67.3748,173.57626,17.798935,-67.407364,172.36449,17.83594,-67.40624,171.3176,19.47318,-8.920492,165.86267,20.149462,-59.397415,177.57475,26.357044,-49.561012,175.50195,26.540152,-64.17057,183.93326,43.292473,17.363289,145.86676,42.63321,-59.7372,217.17386,41.325665,23.843672,112.08518,41.98787,-77.828384,244.6825,38.775215,-18.056742,81.38733,39.682274,-108.47703,254.96468,38.060165,-25.583447,72.057556,37.694836,-119.192566,256.50818,37.210175,-41.188797,71.25101,37.123596,-130.77083,252.96776,38.162556,-27.59948,74.2553,38.407623,-115.27104,177.71716,109.6097,23.464638,152.37271,110.45316,-23.39891,222.67632,114.63755,-43.568287,116.44508,138.79851,-42.106647,226.9416,162.42044,5.4487286,82.125015,161.99266,7.014258,220.87303,170.73904,7.8489876,76.85867,164.54619,9.331419,250.40001,171.3206,-27.87116,75.2259,175.17662,-37.893234
00000205.jpg,yoga_2,132.73546,32.837177,-85.181274,133.23228,28.73095,-73.171234,133.85193,28.815565,-73.175446,134.49611,28.913792,-73.17313,129.41396,28.533218,-78.73631,127.53954,28.481598,-78.78164,125.72541,28.543396,-78.7723,133.47554,30.991009,-17.04904,120.530106,30.800644,-42.02729,133.29288,38.5742,-65.33555,129.20181,38.036354,-72.53186,141.82822,60.222908,7.8256917,104.8439,56.52769,-37.612354,161.81886,61.003796,-15.10258,93.001465,56.24226,-21.095657,186.29259,55.09324,-78.69676,74.71535,54.42609,31.070532,195.05544,55.81406,-85.88913,68.01919,54.769676,37.749138,195.1787,54.67201,-95.14234,68.306885,54.619766,33.00923,191.10779,54.852814,-85.675995,71.163345,55.158268,30.56812,131.87544,122.84863,1.1059936,107.96722,123.37751,-1.035784,162.17448,144.625,-117.87946,94.04318,154.68727,73.366295,158.2766,193.95267,-121.59503,74.28418,183.26569,189.32942,152.48895,201.61049,-124.37684,75.45389,189.5467,197.97449,173.71742,205.86603,-179.9993,59.152367,190.37355,160.39636
00000206.jpg,yoga_2,92.4418,34.8435,-95.42302,95.94263,30.728086,-99.29215,96.96677,30.768597,-99.28316,98.07123,30.816612,-99.278946,94.993576,30.4226,-88.16795,95.32726,30.231983,-88.2157,95.69298,29.99474,-88.248665,106.48941,33.150654,-98.56544,102.25087,31.594734,-46.831173,94.247444,39.403416,-94.70687,93.23279,39.313553,-79.666245,131.9002,59.73916,-81.55197,87.77848,58.47557,-25.159254,168.21146,71.49453,-89.230255,54.466858,69.41715,-12.138777,201.27362,84.762115,-123.83603,23.410406,76.64529,-54.197517,212.12761,87.27027,-134.17761,14.319582,77.48158,-61.355396,212.771,87.85842,-147.54346,13.366089,76.93191,-78.93787,208.44952,87.65609,-131.87695,15.8673,77.12136,-64.24269,133.53836,122.86997,-23.74619,106.1092,122.15507,23.72822,170.93915,156.09883,-38.535248,63.53992,133.545,-28.471226,210.36293,185.60596,7.3366423,62.89212,182.70963,22.419384,212.73506,189.44933,9.473486,68.04422,191.19264,25.78126,225.30429,198.38235,-43.454166,39.742386,195.36838,-8.387732
00000207.jpg,yoga_2,139.36281,60.714573,-40.2766,141.79648,57.351406,-43.177395,142.61046,57.205616,-43.168182,143.5424,57.034946,-43.17335,140.95587,57.477158,-33.53747,141.16045,57.43866,-33.55654,141.39752,57.384796,-33.550354,150.43695,57.915195,-45.972282,146.66599,58.19859,-0.30726907,141.9924,63.86251,-41.1126,140.7597,64.06576,-27.815218,170.63887,75.138695,-40.970505,138.76727,75.889046,6.7385635,201.3995,72.49821,-58.161854,112.553696,75.351,14.702644,225.24046,74.67111,-85.67033,87.73332,74.63826,-25.005875,233.04663,76.55793,-95.04271,80.391785,75.952576,-34.14107,233.51768,76.44149,-105.93912,79.70509,75.17443,-45.98313,230.52454,76.35846,-92.4344,81.41914,75.28003,-33.049538,168.63518,128.7576,-21.522057,148.75676,130.19524,21.502123,197.82027,156.00023,-50.763504,112.45594,145.51799,-19.489521,231.42351,179.80548,-26.348885,123.78238,184.2691,20.083563,235.45917,184.27336,-25.647223,128.88817,189.83083,22.35336,242.41351,186.00433,-65.74541,105.04617,191.71805,0.3971008
00000209.jpg,yoga_2,180.76796,63.696793,-29.997124,177.566,59.58915,-21.088152,177.13104,59.395752,-21.097437,176.6569,59.207855,-21.124159,176.90314,59.899628,-31.983335,176.06967,59.923634,-32.007042,175.17992,59.985203,-31.989666,172.05507,61.076294,17.23142,169.61044,61.985813,-33.15124,179.9044,67.69654,-16.229149,178.91917,68.42364,-30.813122,186.10463,85.061325,36.894417,152.12463,86.09804,-44.85999,219.26364,83.51563,47.106426,118.25004,84.767166,-63.90546,242.8499,81.232185,7.121559,85.44882,78.80741,-75.56908,253.10661,83.34467,1.6338303,75.426994,78.225006,-82.34619,254.22227,81.814285,-13.811028,74.906166,76.813675,-90.193016,249.81168,81.72968,-2.4813929,77.91531,77.5331,-80.7696,183.40712,154.1166,28.68251,161.81702,155.2187,-28.641922,226.18326,168.03947,-28.668594,128.92598,188.97115,-53.5484,219.82724,214.22137,12.459537,89.609924,221.74213,-39.256664,213.56749,222.39513,14.543554,85.236206,226.22426,-39.885124,238.67972,222.30981,-14.509916,91.72325,235.56639,-84.57573
00000212.jpg,yoga_2,132.49841,41.745552,-76.39881,136.19498,36.3938,-78.376144,137.372,36.321854,-78.39041,138.6722,36.21741,-78.43498,135.2462,36.169575,-66.84822,135.63963,35.951942,-66.891815,136.08395,35.63924,-66.91622,148.34453,39.124016,-75.16773,143.47322,38.290474,-20.206995,135.30759,46.632336,-74.928955,133.78203,46.902115,-58.94809,182.70753,67.391846,-58.65428,127.58363,71.232155,-9.90075,229.20909,69.18311,-73.575066,81.48077,73.50348,-2.746366,271.67633,71.342316,-108.59772,39.27336,68.63266,-57.313084,283.2854,71.81363,-117.08877,26.959517,69.0928,-68.37128,284.77725,70.909935,-136.43462,25.899767,67.9028,-85.314384,279.98032,71.39456,-119.60102,30.21536,68.46626,-68.35302,182.04153,149.22455,-20.388592,146.00067,147.67314,20.34133,233.59055,183.38467,-60.520985,87.25558,164.0809,-48.716076,275.01645,212.56819,11.590272,92.134254,224.07008,20.934927,276.87708,215.21942,16.539368,100.29024,233.19125,25.700432,285.94254,229.88106,-37.307198,67.04861,237.07841,-10.56985
00000215.jpg,yoga_2,156.12247,47.361755,-137.56306,159.40453,42.456352,-138.38716,160.77477,42.263065,-138.37122,162.33127,42.033043,-138.39845,157.39647,42.724976,-130.68906,157.35393,42.750195,-130.73586,157.33182,42.711815,-130.71603,170.91696,43.049328,-117.844055,165.19823,43.54496,-84.077515,160.51755,52.340992,-129.47467,157.75955,52.50039,-119.61243,195.52786,67.92551,-79.85078,153.53847,71.574844,-68.09726,234.60345,66.22136,-89.51239,112.767624,72.35659,-73.64467,271.49356,67.55412,-122.13136,80.10833,76.373955,-120.467026,281.97318,67.567924,-129.54382,69.46095,76.85,-129.55461,283.2749,66.78086,-146.93193,69.177055,76.81359,-143.72395,279.3187,67.58002,-130.92395,72.11545,77.44932,-129.0608,185.46866,134.4467,6.175497,156.43588,134.59526,-6.2660904,234.67986,127.13497,-62.791367,108.23811,159.60332,-49.165207,252.14847,183.18805,-18.910915,60.448456,188.78407,-54.235416,246.34077,193.68625,-17.108223,51.530457,196.55867,-55.72704,276.55194,188.31778,-58.637802,47.493534,199.98003,-97.52899
00000216.jpg,yoga_2,148.08061,28.548574,-87.5035,151.76767,24.81304,-87.23503,153.04973,24.961748,-87.22952,154.50346,25.112385,-87.23812,149.62663,24.391912,-80.31622,149.38782,24.222681,-80.346725,149.15234,24.02548,-80.34569,160.38977,27.829035,-70.8308,152.86688,26.423223,-37.455837,150.69403,32.9902,-80.84509,147.83644,32.32468,-71.18749,178.5224,49.809727,-51.422123,138.48474,46.782898,-18.64534,211.02303,52.106064,-64.93712,108.10652,49.642357,-14.513339,241.49963,50.77125,-95.311615,78.08804,46.519917,-57.950245,249.7626,50.966328,-101.70291,69.18845,46.55056,-65.83706,252.15639,50.161053,-115.07252,68.45475,45.12061,-79.46188,248.27069,50.380817,-102.874916,71.69771,45.786556,-66.18373,168.00844,109.46825,-16.508287,142.90144,107.013565,16.447584,200.81604,137.83237,-50.072746,99.22638,117.73953,-38.842037,234.64851,163.31638,-5.041774,102.50395,162.02109,13.798932,238.035,166.17328,-2.3471396,108.22788,169.85593,17.425343,240.11803,172.73593,-45.59124,81.88236,170.08348,-11.303255
00000217.jpg,yoga_2,178.79457,63.725105,-54.493393,177.8984,60.044716,-45.528458,178.0539,59.970432,-45.539574,178.17665,59.868454,-45.560463,176.08673,60.075695,-53.079926,175.1268,60.042686,-53.110664,173.93552,60.017426,-53.112408,174.63885,61.049328,-6.0329823,168.31123,61.43175,-41.348694,178.1814,67.357666,-40.528545,176.00125,67.842606,-50.77517,183.98409,81.05055,12.837176,150.83334,80.34812,-43.64396,210.65474,73.5361,9.386818,121.95469,76.0342,-60.99314,233.3526,65.85759,-27.328169,98.001236,67.119774,-85.91632,239.68918,63.597797,-34.353508,89.77894,64.326805,-94.00001,240.21898,62.59456,-43.84803,88.917404,63.484882,-103.19318,238.354,63.78816,-33.965,91.58522,64.89562,-91.47887,172.67032,134.61008,20.437086,152.02908,134.88187,-20.415848,211.55707,139.47493,-32.87273,121.80665,160.85184,-49.728104,210.72134,180.75781,4.057736,90.55708,184.02713,-27.529543,204.95853,187.31221,5.621443,86.00006,187.75775,-27.26349,228.8745,189.03972,-22.139278,90.61497,196.07738,-67.6043
00000219.jpg,yoga_2,134.61407,48.551838,-78.76189,137.96753,44.813446,-81.71415,138.95293,44.745518,-81.70735,139.9901,44.68475,-81.71758,136.9008,44.608578,-71.24808,137.15482,44.409336,-71.28222,137.45699,44.18656,-71.2916,146.88979,46.628216,-82.789024,142.85918,46.024475,-33.187824,137.05899,52.403397,-78.87198,135.71573,52.253574,-64.48119,170.35547,69.44288,-73.02415,130.57066,66.57536,-18.400095,207.01936,75.480545,-81.450066,97.88376,66.64223,-11.317422,239.97533,79.28851,-115.24992,66.6845,62.187824,-49.62863,249.34926,77.55003,-123.82582,58.018665,60.56036,-56.76152,250.91724,76.416794,-136.24022,57.614967,59.393448,-70.19444,247.72633,78.22534,-122.928535,60.26725,60.33527,-58.28738,170.8938,126.23653,-26.047323,144.93286,126.92834,25.991222,202.74298,155.28061,-40.395164,106.049706,140.30266,-25.608189,234.74026,184.68901,4.891483,101.85655,182.05179,21.810503,240.35233,190.36629,7.718144,108.40237,190.20258,24.756973,238.62135,195.70758,-39.39792,79.92879,191.68112,-3.5645666
00000220.jpg,yoga_2,172.05527,38.83119,-103.52897,175.42168,34.27295,-101.807014,176.99756,34.205643,-101.798904,178.7286,34.120853,-101.803474,172.40353,34.607376,-95.05641,171.8933,34.68431,-95.08576,171.47955,34.768158,-95.071556,185.50615,35.885868,-78.74449,176.2657,35.843872,-46.159225,176.48819,43.28926,-94.60072,172.64142,43.461983,-85.14004,207.89175,61.07796,-57.017117,163.2715,59.51999,-25.082783,243.51698,61.666946,-68.279465,129.02744,60.03453,-19.904926,270.59134,59.7817,-105.764465,98.76225,54.071625,-71.975876,280.32642,60.703747,-114.982086,88.357666,53.8168,-83.42521,281.6882,59.41723,-129.21616,87.67514,53.17301,-98.173515,277.7245,59.904995,-114.12586,90.52515,53.679398,-81.53107,200.56833,125.47749,-15.980106,171.52652,122.50965,15.958796,235.9845,154.85585,-25.098461,123.642235,130.81866,-48.98251,275.77267,182.92079,28.23302,110.95853,180.766,-11.443539,278.40857,187.817,31.060514,115.214966,190.2032,-9.896431,288.10666,194.47644,-17.56791,87.46848,190.57024,-45.378487
00000221.jpg,yoga_2,110.16837,85.29821,-111.0683,108.57357,81.0233,-102.7735,108.581116,80.98468,-102.768906,108.573044,80.950775,-102.79107,107.0769,81.08855,-112.26414,105.83868,81.12376,-112.30408,104.358765,81.202034,-112.2776,104.1413,82.5015,-61.680485,97.69604,83.521034,-106.68496,110.002464,89.54272,-96.25976,108.13322,89.510635,-109.24782,117.7529,104.62117,-43.18624,78.24379,104.34826,-99.320496,150.40167,103.01535,-43.475876,47.077217,104.4949,-118.721756,178.34845,99.741356,-78.96777,18.988478,105.22265,-143.14189,187.31766,100.22869,-87.22674,10.313483,105.2349,-151.16487,188.6188,99.37776,-99.52388,9.566338,104.75526,-163.14084,185.12283,99.54864,-87.21249,12.652347,105.406204,-149.9395,107.24829,157.10959,14.160022,82.97199,156.52394,-14.174271,146.76027,163.09248,-59.65635,52.458046,180.67662,-54.24343,153.1156,207.74559,-31.798592,18.262186,205.68463,-30.07574,147.9709,214.27734,-31.241737,12.323332,208.83568,-29.953587,172.25157,215.78735,-69.46023,19.035072,219.09543,-74.82815
00000227.jpg,yoga_2,151.8149,53.989605,-50.631523,155.0399,50.010365,-49.611137,156.3789,49.912354,-49.606052,157.71297,49.809948,-49.603577,152.98627,49.84678,-42.096714,152.78696,49.669895,-42.1253,152.64673,49.458168,-42.121353,163.67294,51.48287,-40.00942,157.3769,50.917847,-4.0452275,154.60681,58.005245,-47.68715,152.03447,57.823124,-37.28007,182.78572,74.69552,-39.45414,145.63506,73.75718,6.8565793,215.28207,73.40433,-56.89802,116.425514,72.34597,13.459202,241.78714,72.17413,-88.68115,90.19881,70.49894,-29.06595,249.26169,72.02813,-97.14153,81.02708,71.1727,-37.64306,249.85262,71.16031,-108.6879,80.522194,70.214485,-49.87951,247.20108,72.04855,-95.589966,83.013626,70.48594,-37.124905,181.37627,132.98732,-20.804916,159.17819,133.36264,20.746546,218.86688,156.13737,-48.09547,121.00048,136.92693,-21.144588,252.74576,179.98094,-19.065664,116.07541,180.49524,10.209012,256.09863,183.17337,-17.823221,119.58739,185.38617,11.755217,256.5235,187.25142,-61.20028,96.78784,185.99464,-14.438303
